normalizedCapacity,voltage
5.143766567633363e-05,1.48639389935129
5.2012261698457985e-05,1.48582198942465
5.258673713037694e-05,1.485250079498
5.312554216398417e-05,1.48467816957135
5.3664156585601954e-05,1.48410625964471
5.4202569190196996e-05,1.48353434971806
5.474097117542347e-05,1.48296243979142
5.5458886116739274e-05,1.48239052986477
5.603349453586702e-05,1.48181861993813
5.653641182370014e-05,1.48124671001148
5.703931494205498e-05,1.48067480008484
5.768654128006515e-05,1.48010289015819
5.829721567801316e-05,1.47953098023155
5.887196336412213e-05,1.4789590703049
5.941074441126939e-05,1.47838716037826
5.9949893377224186e-05,1.47781525045161
6.0488737376896204e-05,1.47724334052496
6.117111844818862e-05,1.47667143059832
6.181722914877645e-05,1.47609952067167
6.242785572473569e-05,1.47552761074503
6.300250721345273e-05,1.47495570081838
6.357692894222385e-05,1.47438379089174
6.411572375507572e-05,1.47381188096509
6.483368079202254e-05,1.47323997103845
6.540796916335176e-05,1.4726680611118
6.601814746057317e-05,1.47209615118516
6.65924340620077e-05,1.47152424125851
6.713084843649759e-05,1.47095233133187
6.781286322213572e-05,1.47038042140522
6.845901955298415e-05,1.46980851147858
6.906955959373189e-05,1.46923660155193
6.968022159338649e-05,1.46866469162528
7.029044375097362e-05,1.46809278169864
7.097276009984642e-05,1.46752087177199
7.165486714576385e-05,1.46694896184535
7.226523482172436e-05,1.4663770519187
7.291175703961355e-05,1.46580514199206
7.345052705587875e-05,1.46523323206541
7.413263686499927e-05,1.46466132213877
7.48145737752682e-05,1.46408941221212
7.54610739275233e-05,1.46351750228548
7.614314595093883e-05,1.46294559235883
7.671745025132092e-05,1.46237368243219
7.732780852439292e-05,1.46180177250554
7.808157091283681e-05,1.46122986257889
7.88357412504122e-05,1.46065795265225
7.941045528401066e-05,1.4600860427256
8.002083834721948e-05,1.45951413279896
8.066697736612342e-05,1.45894222287231
8.134905332407176e-05,1.45837031294567
8.213926861974196e-05,1.45779840301902
8.278548043395308e-05,1.45722649309238
8.33601811094901e-05,1.45665458316573
8.404227045645998e-05,1.45608267323909
8.472447998470202e-05,1.45551076331244
8.547873071058753e-05,1.4549388533858
8.612513765440562e-05,1.45436694345915
8.673540190762377e-05,1.45379503353251
8.74174947930932e-05,1.45322312360586
8.813587888810083e-05,1.45265121367921
8.885397382461751e-05,1.45207930375257
