normalizedCapacity,voltage
0.5173971530106211,0.188
0.5190033529423574,0.18748
0.520609552874094,0.18671
0.5222057140562572,0.18594
0.5238119139879936,0.18542
0.5254181139197301,0.18439
0.5270243138514666,0.18387
0.5286305137832032,0.18336
0.5302266749653664,0.18233
0.5318328748971027,0.18155
0.5334390748288393,0.18129
0.5350452747605757,0.18052
0.536641435942739,0.17949
0.5382476358744754,0.17872
0.539853835806212,0.1782
0.5414600357379484,0.17743
0.5430561969201116,0.17717
0.5446623968518481,0.17614
0.5462685967835846,0.17536
0.5478747967153211,0.17485
0.5494709578974842,0.17433
0.5510771578292207,0.17356
0.5526833577609573,0.17279
0.5542895576926937,0.17227
0.5558957576244303,0.17124
0.5574919188065934,0.17047
0.55909811873833,0.17021
0.5607043186700664,0.16943
0.562310518601803,0.1684
0.5639066797839661,0.16815
0.5655128797157026,0.16711
0.5671190796474391,0.1666
0.5687252795791756,0.16608
0.5703214407613387,0.16531
0.5719276406930752,0.16428
0.5735338406248117,0.16376
0.5751400405565483,0.16299
0.5767362017387114,0.16273
0.5783424016704479,0.16196
0.5799486016021844,0.16144
0.581554801533921,0.16041
0.5831610014656574,0.16015
0.5847571626478205,0.15938
0.5863633625795571,0.15835
0.5879695625112936,0.15783
0.5895757624430301,0.15732
0.5911719236251932,0.15629
0.5927781235569297,0.15551
0.5943843234886662,0.155
0.5959905234204027,0.15474
0.5975866846025659,0.15371
0.5991928845343024,0.15293
0.6007990844660389,0.15242
0.6024052843977754,0.1519
0.6040014455799385,0.15113
0.6056076455116751,0.15113
0.6072138454434115,0.1501
0.6088200453751481,0.14932
0.6104262453068846,0.14907
0.6120224064890477,0.14829
0.6136286064207842,0.14752
0.6152348063525207,0.14726
0.6168410062842572,0.147
0.6184371674664204,0.14623
0.6200433673981569,0.14571
0.6216495673298934,0.14494
0.6232557672616299,0.14442
0.6248519284437931,0.14417
0.6264581283755295,0.14365
0.6280643283072661,0.14314
0.6296705282390025,0.14236
