normalizedCapacity,voltage
0.006047371073408367,0.76439
0.006047371073408367,0.76015
0.006047371073408367,0.75591
0.006047371073408367,0.75167
0.006284522880208696,0.74743
0.006284522880208696,0.74319
0.006284522880208696,0.73895
0.006284522880208696,0.73472
0.0065117933617256755,0.73048
0.0065117933617256755,0.72624
0.0065117933617256755,0.722
0.0065117933617256755,0.71776
0.006748945168526005,0.71352
0.006748945168526005,0.70928
0.006748945168526005,0.70504
0.006748945168526005,0.7008
0.006976215650042985,0.69656
0.006976215650042985,0.69232
0.006976215650042985,0.68808
0.006976215650042985,0.68384
0.007213367456843314,0.6796
0.007213367456843314,0.67536
0.007213367456843314,0.67112
0.007440637938360294,0.66689
0.007440637938360294,0.66265
0.007440637938360294,0.65841
0.007677789745160623,0.65417
0.007677789745160623,0.64993
0.007677789745160623,0.64569
0.007905060226677604,0.64145
0.007905060226677604,0.63721
0.007905060226677604,0.63297
0.008142212033477932,0.62873
0.008142212033477932,0.62449
0.008369482514994912,0.62025
0.008369482514994912,0.61601
0.008369482514994912,0.61177
0.008606634321795242,0.60753
0.008606634321795242,0.6033
0.008843786128595568,0.59906
0.008843786128595568,0.59482
0.00907105661011255,0.59058
0.00907105661011255,0.58634
0.009308208416912878,0.5821
0.009308208416912878,0.57786
0.00953547889842986,0.57362
0.00953547889842986,0.56938
0.009772630705230186,0.56514
0.009772630705230186,0.5609
0.009999901186747168,0.55666
0.009999901186747168,0.55242
0.010237052993547498,0.54818
0.010464323475064478,0.54394
0.010464323475064478,0.53971
0.010701475281864806,0.53547
0.010928745763381787,0.53123
0.010928745763381787,0.52699
0.011165897570182116,0.52275
0.011403049376982442,0.51851
0.011403049376982442,0.51427
0.011630319858499424,0.51003
0.011867471665299752,0.50579
0.012094742146816734,0.50155
0.01233189395361706,0.49731
0.01233189395361706,0.49307
0.012559164435134043,0.48883
0.012796316241934372,0.48459
0.01302358672345135,0.48035
0.013260738530251679,0.47611
0.013260738530251679,0.47188
0.013488009011768661,0.46764
0.013488009011768661,0.4634
0.013952431300085968,0.45916
0.013952431300085968,0.45492
0.014189583106886297,0.45068
0.014426734913686626,0.44644
0.014654005395203607,0.4422
0.014891157202003936,0.43796
0.015118427683520915,0.43372
0.015355579490321245,0.42948
0.015820001778638553,0.42524
0.01604727226015553,0.421
0.01628442406695586,0.41676
0.016511694548472844,0.41252
0.01697611683679015,0.40829
0.01697611683679015,0.40405
0.01767769093190779,0.39981
0.01767769093190779,0.39557
0.018379265027025426,0.39133
0.018606535508542407,0.38709
0.018606535508542407,0.38285
0.019535380085177027,0.37861
0.019772531891977356,0.37437
0.020236954180294663,0.37013
0.020701376468611973,0.36589
0.02116579875692928,0.36165
0.021867372852046915,0.35741
0.0220946433335639,0.34893
0.02233179514036423,0.35317
0.023260639716998845,0.3447
0.02396221381211648,0.34046
0.02442663610043379,0.33622
0.025118328870268082,0.33198
0.025819902965385718,0.32774
0.026521477060503357,0.3235
0.026985899348820664,0.31926
0.027677592118654958,0.31502
0.02837916621377259,0.31078
0.02908074030889023,0.30654
0.029545162597207537,0.3023
0.029545162597207537,0.29806
0.030236855367041827,0.28958
0.03047400717384216,0.29382
0.031165699943676448,0.28534
0.03140285175047677,0.2811
0.03140285175047677,0.27687
0.03256884813391172,0.27263
0.03303327042222903,0.26839
0.03372496319206333,0.265
0.03442653728718096,0.26118
0.0351281113822986,0.25821
0.03605695595893322,0.2544
0.03722295234236816,0.25143
0.038379067400519766,0.24761
0.03954506378395471,0.24465
0.040473908360589325,0.2421
0.04280590112745922,0.23914
