normalizedCapacity,voltage
0.7889596987727406,0.27514
0.7905705397323991,0.27463
0.7921813806920576,0.27411
0.793792221651716,0.27334
0.7953929948553767,0.27308
0.7970038358150352,0.27257
0.7986146767746938,0.27179
0.8002255177343522,0.27076
0.8018262909380129,0.27025
0.8034371318976714,0.26999
0.8050479728573299,0.26896
0.8066588138169883,0.26818
0.8082696547766469,0.26767
0.8098704279803075,0.26689
0.8114812689399661,0.26664
0.8130921098996244,0.26586
0.814702950859283,0.2656
0.8163037240629436,0.26483
0.8179145650226022,0.26406
0.8195254059822606,0.26328
0.8211362469419192,0.26303
0.8227370201455798,0.26225
0.8243478611052384,0.26174
0.8259587020648967,0.26045
0.8275695430245553,0.25993
0.8291703162282159,0.25993
0.8307811571878744,0.25916
0.832391998147533,0.25839
0.8340028391071915,0.25787
0.8356136800668499,0.2571
0.8372144532705106,0.25684
0.838825294230169,0.25607
0.8404361351898276,0.25555
0.8420469761494861,0.25503
0.8436477493531467,0.25452
0.8452585903128053,0.254
0.8468694312724637,0.25349
0.8484802722321222,0.25297
0.8500810454357828,0.2522
0.8516918863954414,0.25194
0.8533027273550998,0.25117
0.8549135683147584,0.25091
0.8565244092744169,0.25039
0.8581251824780776,0.24962
0.8597360234377359,0.2491
0.8613468643973945,0.24859
0.8629577053570531,0.24781
0.8645584785607137,0.2473
0.8661693195203721,0.24704
0.8677801604800307,0.24653
0.8693910014396892,0.24575
0.8709917746433499,0.24498
0.8726026156030082,0.24472
0.8742134565626668,0.24421
0.8758242975223253,0.24343
0.877425070725986,0.24292
0.8790359116856444,0.24188
0.8806467526453029,0.24163
0.8822575936049614,0.24137
0.8838684345646199,0.2406
0.8854692077682805,0.24008
0.8870800487279391,0.23905
0.8886908896875976,0.23828
0.890301730647256,0.23802
0.8919025038509167,0.23776
0.8935133448105752,0.23647
0.8951241857702337,0.23621
0.8967350267298922,0.23544
0.8983357999335528,0.23518
0.8999466408932114,0.23415
0.9015574818528699,0.23389
0.9031683228125283,0.23286
0.904769096016189,0.23234
0.9063799369758475,0.23157
0.907990777935506,0.23106
0.9096016188951646,0.23002
0.911212459854823,0.22951
0.9128132330584837,0.22848
0.9144240740181422,0.2277
0.9160349149778007,0.22667
0.9176457559374591,0.22641
0.9192465291411197,0.22538
0.9208573701007783,0.22487
0.9224682110604369,0.22332
0.9240790520200952,0.22306
0.9255187411277901,0.22229
0.9271295820874486,0.22152
0.9285793389511412,0.22074
0.9300290958148338,0.21945
0.9314788526785265,0.21842
0.9327574576902555,0.21765
0.9342072145539482,0.21713
0.9356569714176408,0.2161
0.9369456441853675,0.21507
0.9380732328571285,0.21378
0.9395129219648234,0.21275
0.940962678828516,0.21172
0.9425735197881744,0.21043
0.944023276651867,0.2094
0.9454730335155598,0.20811
0.9467516385272886,0.20682
0.9483624794869472,0.20553
0.9499733204466058,0.20424
0.9509398250224008,0.20321
0.9515841614062642,0.20141
0.9527016823220273,0.20037
0.9538292709937883,0.19934
0.955117943761515,0.19831
0.9564066165292417,0.19702
0.9576952892969687,0.19599
0.9591450461606613,0.19444
0.9604236511723903,0.1929
0.9620344921320487,0.19135
0.9630009967078439,0.19032
0.9641285853796048,0.18903
0.9652561740513658,0.18774
0.9663736949671288,0.18697
0.9671791154469581,0.18542
