normalizedCapacity,voltage
0.03008838903213508,0.62198
0.031091669760115577,0.62084
0.03229560663369217,0.61993
0.03430216808965316,0.6181
0.036308729545614156,0.61582
0.03751266641919075,0.6149
0.038917259438363445,0.61353
0.03992054016634394,0.61216
0.04132513318551664,0.61079
0.04252907005909323,0.60988
0.04353235078707373,0.60874
0.044736287660650326,0.60782
0.04573956838863082,0.60668
0.04694350526220742,0.60577
0.047946785990187916,0.6044
0.0493513790093606,0.60348
0.0505553158829372,0.60257
0.0513579404653216,0.60097
0.05296318963009039,0.59983
0.054969751086051385,0.59892
0.05597303181403188,0.59732
0.05777893712439677,0.59663
0.05978549858035777,0.59526
0.06139074774512657,0.59412
0.06279534076429927,0.59321
0.06440058992906805,0.59206
0.06580518294824075,0.59092
0.06741043211300954,0.58978
0.06901568127777834,0.58887
0.07042027429695104,0.58772
0.07202552346171984,0.58704
0.07302880418970033,0.5859
0.07483470950006521,0.58521
0.07603864637364181,0.5843
0.0780452078296028,0.58339
0.08005176928556379,0.58224
0.08205833074152478,0.5811
0.08406489219748578,0.57996
0.08506817292546628,0.57813
0.08647276594463897,0.57699
0.08807801510940777,0.57539
0.08988392041977265,0.57448
0.09168982573013755,0.57334
0.09349573104050245,0.57242
0.09530163635086734,0.57151
0.09710754166123223,0.57059
0.09891344697159712,0.56968
0.10092000842755812,0.56877
0.10272591373792302,0.56785
0.10473247519388401,0.56694
0.10673903664984499,0.56603
0.10874559810580599,0.56511
0.11075215956176698,0.5642
0.11255806487213187,0.56329
0.11416331403690066,0.56237
0.11576856320166946,0.56146
0.11757446851203436,0.56077
0.11938037382239924,0.55963
0.12118627913276414,0.55895
0.12299218444312904,0.55803
0.12479808975349392,0.55735
0.1266039950638588,0.55666
0.1284099003742237,0.55575
0.13021580568458863,0.55506
0.13202171099495352,0.55461
0.1340282724509145,0.55346
0.1358341777612794,0.55278
0.13784073921724038,0.55209
0.1398473006732014,0.55164
0.14165320598356626,0.5505
0.14365976743952727,0.54981
0.14546567274989217,0.54913
