normalizedCapacity,voltage
0.8194732790594603,0.25198
0.8222725046070587,0.25198
0.8250717301546572,0.25067
0.8278709557022558,0.25001
0.8306701812498543,0.24869
0.8334694067974528,0.24869
0.8362686323450512,0.24737
0.8390678578926497,0.24672
0.8418670834402483,0.24606
0.8446663089878467,0.24474
0.8474655345354453,0.24408
0.8502647600830437,0.24342
0.8530639856306422,0.24211
0.8558632111782408,0.24145
0.8586624367258392,0.24079
0.8614616622734377,0.23947
0.8642608878210363,0.23881
0.8670484499288531,0.23815
0.8698476754764516,0.23684
0.8726469010240501,0.23618
0.8754461265716486,0.23552
0.878245352119247,0.2342
0.8810445776668456,0.23354
0.883843803214444,0.23223
0.8866430287620425,0.23157
0.8894422543096411,0.23091
0.8922414798572396,0.22959
0.895040705404838,0.22893
0.8978399309524365,0.22827
0.900639156500035,0.22696
0.9034383820476336,0.2263
0.906237607595232,0.22498
0.9090368331428305,0.22432
0.911836058690429,0.223
0.9146352842380275,0.22235
0.9174345097856261,0.22169
0.9202337353332245,0.22037
0.923032960880823,0.21971
0.9258321864284216,0.21839
0.92863141197602,0.21774
0.9314306375236185,0.21708
0.9342181996314353,0.21576
0.9370174251790339,0.2151
0.9398166507266323,0.21378
0.9426158762742309,0.21313
0.9454151018218293,0.21247
0.9482143273694278,0.21115
0.9510135529170264,0.21049
0.9538127784646249,0.20983
0.9566120040122233,0.20852
0.9594112295598218,0.20786
0.9622104551074203,0.20654
0.9650096806550189,0.20588
0.9678089062026173,0.20456
0.9706081317502158,0.20325
0.9734073572978144,0.20127
0.9762065828454128,0.19732
0.9790058083930113,0.19732
0.9818050339406098,0.19271
